stat rdma operate:
phase:3000
Type:rdma_send, src_node:108, src_port:0, dest_node:364, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5996, src_port:0, dest_node:4972, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6252, src_port:0, dest_node:7276, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6508, src_port:0, dest_node:7532, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6764, src_port:0, dest_node:7788, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7020, src_port:0, dest_node:8044, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7276, src_port:0, dest_node:6252, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7532, src_port:0, dest_node:6508, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7788, src_port:0, dest_node:6764, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8044, src_port:0, dest_node:7020, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8300, src_port:0, dest_node:9324, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8556, src_port:0, dest_node:9580, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8812, src_port:0, dest_node:9836, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9068, src_port:0, dest_node:10092, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9324, src_port:0, dest_node:8300, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9580, src_port:0, dest_node:8556, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9836, src_port:0, dest_node:8812, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10092, src_port:0, dest_node:9068, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10348, src_port:0, dest_node:11372, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10604, src_port:0, dest_node:11628, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10860, src_port:0, dest_node:11884, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11116, src_port:0, dest_node:12140, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11372, src_port:0, dest_node:10348, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11628, src_port:0, dest_node:10604, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11884, src_port:0, dest_node:10860, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12140, src_port:0, dest_node:11116, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12396, src_port:0, dest_node:13420, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12652, src_port:0, dest_node:13676, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12908, src_port:0, dest_node:13932, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13164, src_port:0, dest_node:14188, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13420, src_port:0, dest_node:12396, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13676, src_port:0, dest_node:12652, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13932, src_port:0, dest_node:12908, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14188, src_port:0, dest_node:13164, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14444, src_port:0, dest_node:15468, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14700, src_port:0, dest_node:15724, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14956, src_port:0, dest_node:15980, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15212, src_port:0, dest_node:16236, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15468, src_port:0, dest_node:14444, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15724, src_port:0, dest_node:14700, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15980, src_port:0, dest_node:14956, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16236, src_port:0, dest_node:15212, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:108, src_port:0, dest_node:1132, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:364, src_port:0, dest_node:1388, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:620, src_port:0, dest_node:1644, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:876, src_port:0, dest_node:1900, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1132, src_port:0, dest_node:108, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1388, src_port:0, dest_node:364, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1644, src_port:0, dest_node:620, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1900, src_port:0, dest_node:876, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2156, src_port:0, dest_node:3180, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2412, src_port:0, dest_node:3436, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2668, src_port:0, dest_node:3692, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2924, src_port:0, dest_node:3948, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3180, src_port:0, dest_node:2156, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3436, src_port:0, dest_node:2412, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3692, src_port:0, dest_node:2668, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3948, src_port:0, dest_node:2924, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4204, src_port:0, dest_node:5228, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4460, src_port:0, dest_node:5484, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4716, src_port:0, dest_node:5740, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4972, src_port:0, dest_node:5996, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5228, src_port:0, dest_node:4204, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5484, src_port:0, dest_node:4460, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5740, src_port:0, dest_node:4716, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5996, src_port:0, dest_node:4972, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6252, src_port:0, dest_node:7276, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6508, src_port:0, dest_node:7532, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6764, src_port:0, dest_node:7788, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7020, src_port:0, dest_node:8044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7276, src_port:0, dest_node:6252, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7532, src_port:0, dest_node:6508, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7788, src_port:0, dest_node:6764, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8044, src_port:0, dest_node:7020, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8300, src_port:0, dest_node:9324, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8556, src_port:0, dest_node:9580, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8812, src_port:0, dest_node:9836, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9068, src_port:0, dest_node:10092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9324, src_port:0, dest_node:8300, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9580, src_port:0, dest_node:8556, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9836, src_port:0, dest_node:8812, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10092, src_port:0, dest_node:9068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10348, src_port:0, dest_node:11372, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10604, src_port:0, dest_node:11628, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10860, src_port:0, dest_node:11884, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11116, src_port:0, dest_node:12140, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11372, src_port:0, dest_node:10348, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11628, src_port:0, dest_node:10604, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11884, src_port:0, dest_node:10860, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12140, src_port:0, dest_node:11116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12396, src_port:0, dest_node:13420, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12652, src_port:0, dest_node:13676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12908, src_port:0, dest_node:13932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13164, src_port:0, dest_node:14188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13420, src_port:0, dest_node:12396, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13676, src_port:0, dest_node:12652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13932, src_port:0, dest_node:12908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14188, src_port:0, dest_node:13164, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14444, src_port:0, dest_node:15468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14700, src_port:0, dest_node:15724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14956, src_port:0, dest_node:15980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15212, src_port:0, dest_node:16236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15468, src_port:0, dest_node:14444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15724, src_port:0, dest_node:14700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15980, src_port:0, dest_node:14956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16236, src_port:0, dest_node:15212, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:108, src_port:0, dest_node:620, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:364, src_port:0, dest_node:876, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:620, src_port:0, dest_node:108, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:876, src_port:0, dest_node:364, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1132, src_port:0, dest_node:1644, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1388, src_port:0, dest_node:1900, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1644, src_port:0, dest_node:1132, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1900, src_port:0, dest_node:1388, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2156, src_port:0, dest_node:2668, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2412, src_port:0, dest_node:2924, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2668, src_port:0, dest_node:2156, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2924, src_port:0, dest_node:2412, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3180, src_port:0, dest_node:3692, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3436, src_port:0, dest_node:3948, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3692, src_port:0, dest_node:3180, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3948, src_port:0, dest_node:3436, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4204, src_port:0, dest_node:4716, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4460, src_port:0, dest_node:4972, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4716, src_port:0, dest_node:4204, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4972, src_port:0, dest_node:4460, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5228, src_port:0, dest_node:5740, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5484, src_port:0, dest_node:5996, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5740, src_port:0, dest_node:5228, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5996, src_port:0, dest_node:5484, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6252, src_port:0, dest_node:6764, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6508, src_port:0, dest_node:7020, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6764, src_port:0, dest_node:6252, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7020, src_port:0, dest_node:6508, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7276, src_port:0, dest_node:7788, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7532, src_port:0, dest_node:8044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7788, src_port:0, dest_node:7276, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8044, src_port:0, dest_node:7532, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8300, src_port:0, dest_node:8812, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8556, src_port:0, dest_node:9068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8812, src_port:0, dest_node:8300, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9068, src_port:0, dest_node:8556, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9324, src_port:0, dest_node:9836, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9580, src_port:0, dest_node:10092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9836, src_port:0, dest_node:9324, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10092, src_port:0, dest_node:9580, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10348, src_port:0, dest_node:10860, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10604, src_port:0, dest_node:11116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10860, src_port:0, dest_node:10348, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11116, src_port:0, dest_node:10604, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11372, src_port:0, dest_node:11884, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11628, src_port:0, dest_node:12140, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11884, src_port:0, dest_node:11372, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12140, src_port:0, dest_node:11628, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12396, src_port:0, dest_node:12908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12652, src_port:0, dest_node:13164, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12908, src_port:0, dest_node:12396, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13164, src_port:0, dest_node:12652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13420, src_port:0, dest_node:13932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13676, src_port:0, dest_node:14188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13932, src_port:0, dest_node:13420, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14188, src_port:0, dest_node:13676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14444, src_port:0, dest_node:14956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14700, src_port:0, dest_node:15212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14956, src_port:0, dest_node:14444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15212, src_port:0, dest_node:14700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15468, src_port:0, dest_node:15980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15724, src_port:0, dest_node:16236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15980, src_port:0, dest_node:15468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16236, src_port:0, dest_node:15724, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:108, src_port:0, dest_node:620, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:364, src_port:0, dest_node:876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:620, src_port:0, dest_node:108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:876, src_port:0, dest_node:364, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1132, src_port:0, dest_node:1644, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1388, src_port:0, dest_node:1900, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1644, src_port:0, dest_node:1132, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1900, src_port:0, dest_node:1388, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2156, src_port:0, dest_node:2668, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2412, src_port:0, dest_node:2924, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2668, src_port:0, dest_node:2156, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2924, src_port:0, dest_node:2412, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3180, src_port:0, dest_node:3692, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3436, src_port:0, dest_node:3948, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3692, src_port:0, dest_node:3180, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3948, src_port:0, dest_node:3436, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4204, src_port:0, dest_node:4716, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4460, src_port:0, dest_node:4972, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4716, src_port:0, dest_node:4204, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4972, src_port:0, dest_node:4460, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5228, src_port:0, dest_node:5740, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5484, src_port:0, dest_node:5996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5740, src_port:0, dest_node:5228, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5996, src_port:0, dest_node:5484, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6252, src_port:0, dest_node:6764, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6508, src_port:0, dest_node:7020, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6764, src_port:0, dest_node:6252, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7020, src_port:0, dest_node:6508, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7276, src_port:0, dest_node:7788, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7532, src_port:0, dest_node:8044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7788, src_port:0, dest_node:7276, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8044, src_port:0, dest_node:7532, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8300, src_port:0, dest_node:8812, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8556, src_port:0, dest_node:9068, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8812, src_port:0, dest_node:8300, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9068, src_port:0, dest_node:8556, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9324, src_port:0, dest_node:9836, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9580, src_port:0, dest_node:10092, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9836, src_port:0, dest_node:9324, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10092, src_port:0, dest_node:9580, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10348, src_port:0, dest_node:10860, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10604, src_port:0, dest_node:11116, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10860, src_port:0, dest_node:10348, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11116, src_port:0, dest_node:10604, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11372, src_port:0, dest_node:11884, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11628, src_port:0, dest_node:12140, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11884, src_port:0, dest_node:11372, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12140, src_port:0, dest_node:11628, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12396, src_port:0, dest_node:12908, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12652, src_port:0, dest_node:13164, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12908, src_port:0, dest_node:12396, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13164, src_port:0, dest_node:12652, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13420, src_port:0, dest_node:13932, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13676, src_port:0, dest_node:14188, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13932, src_port:0, dest_node:13420, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14188, src_port:0, dest_node:13676, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14444, src_port:0, dest_node:14956, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14700, src_port:0, dest_node:15212, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14956, src_port:0, dest_node:14444, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15212, src_port:0, dest_node:14700, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15468, src_port:0, dest_node:15980, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15724, src_port:0, dest_node:16236, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15980, src_port:0, dest_node:15468, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16236, src_port:0, dest_node:15724, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:108, src_port:0, dest_node:620, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:364, src_port:0, dest_node:876, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:620, src_port:0, dest_node:108, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:876, src_port:0, dest_node:364, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1132, src_port:0, dest_node:1644, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1388, src_port:0, dest_node:1900, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1644, src_port:0, dest_node:1132, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1900, src_port:0, dest_node:1388, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2156, src_port:0, dest_node:2668, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2412, src_port:0, dest_node:2924, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2668, src_port:0, dest_node:2156, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2924, src_port:0, dest_node:2412, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3180, src_port:0, dest_node:3692, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3436, src_port:0, dest_node:3948, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3692, src_port:0, dest_node:3180, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3948, src_port:0, dest_node:3436, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4204, src_port:0, dest_node:4716, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4460, src_port:0, dest_node:4972, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4716, src_port:0, dest_node:4204, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4972, src_port:0, dest_node:4460, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5228, src_port:0, dest_node:5740, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5484, src_port:0, dest_node:5996, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5740, src_port:0, dest_node:5228, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5996, src_port:0, dest_node:5484, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6252, src_port:0, dest_node:6764, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6508, src_port:0, dest_node:7020, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6764, src_port:0, dest_node:6252, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7020, src_port:0, dest_node:6508, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7276, src_port:0, dest_node:7788, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7532, src_port:0, dest_node:8044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7788, src_port:0, dest_node:7276, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8044, src_port:0, dest_node:7532, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8300, src_port:0, dest_node:8812, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8556, src_port:0, dest_node:9068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8812, src_port:0, dest_node:8300, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9068, src_port:0, dest_node:8556, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9324, src_port:0, dest_node:9836, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9580, src_port:0, dest_node:10092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9836, src_port:0, dest_node:9324, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10092, src_port:0, dest_node:9580, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10348, src_port:0, dest_node:10860, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10604, src_port:0, dest_node:11116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10860, src_port:0, dest_node:10348, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11116, src_port:0, dest_node:10604, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11372, src_port:0, dest_node:11884, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11628, src_port:0, dest_node:12140, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11884, src_port:0, dest_node:11372, dst_port:0, priority:0, msg_len:64
